time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch,local_time
1775952962571210200,27.495210205078124,-1.8185786262643049,-0.5825445302668313,-0.4770744034400908,-0.9707857056967466,0.6531141595595242,0.08052181781972594,-0.9931788584443736,2026-04-11T19:16:02.571-05:00
1775952962581266000,27.505265869140626,-1.8188458069857512,-0.5819291774356679,-0.4778895354051518,-0.9681990105679535,0.6529483325690572,0.08147646631977211,-0.9932647833676777,2026-04-11T19:16:02.581-05:00
1775952962591323100,27.5153232421875,-1.8174916982156493,-0.5814274648047437,-0.4781084710030557,-0.9657690797304688,0.6531777104603738,0.08193471587580395,-0.9934212439025789,2026-04-11T19:16:02.591-05:00
1775952962601379000,27.525379150390624,-1.8142454899374096,-0.5805083925279708,-0.4783509255921772,-0.9615164695755597,0.653772105254182,0.08229407551334815,-0.993188607448044,2026-04-11T19:16:02.601-05:00
1775952962611436300,27.535436279296874,-1.8094661568901305,-0.5790897831969004,-0.4788399872405034,-0.9553522410763282,0.6546352895797042,0.08258355005996965,-0.9922781904056931,2026-04-11T19:16:02.611-05:00
1775952962621493200,27.5454931640625,-1.8026679341791931,-0.5774584721298449,-0.47904434376633126,-0.9481596710371787,0.6559333390207026,0.08252113088254642,-0.991067246173651,2026-04-11T19:16:02.621-05:00
1775952962631549200,27.555549072265624,-1.793582484652546,-0.5757661061722845,-0.47865662093408196,-0.940260093671183,0.6577562346306797,0.08208550052608538,-0.9899691090793639,2026-04-11T19:16:02.631-05:00
1775952962641606100,27.565606201171875,-1.7827232675988218,-0.5739278009515772,-0.47792453993231865,-0.9314541453449361,0.6599691864234992,0.08146006881039988,-0.9888835256952369,2026-04-11T19:16:02.641-05:00
1775952962651662000,27.575662109375,-1.7711074902966888,-0.5718329733077321,-0.4772738265574048,-0.9215680314256012,0.6623181755771566,0.08093985664772223,-0.9876453569822387,2026-04-11T19:16:02.651-05:00
1775952962661719000,27.585718994140624,-1.7594435788887108,-0.5696137232016477,-0.476735389733105,-0.9112359243350296,0.6646623183186069,0.08054501832542464,-0.9863158921693642,2026-04-11T19:16:02.661-05:00
1775952962671775200,27.595775146484375,-1.748468370614893,-0.5674885495319931,-0.4762442890176303,-0.9013807958913781,0.6668656436518352,0.08023937888879316,-0.9850583084449426,2026-04-11T19:16:02.671-05:00
1775952962681832200,27.605832275390625,-1.7390505821338806,-0.5655157922873562,-0.47597424430704943,-0.892274550776678,0.6687327627647778,0.08023047494817159,-0.9840259080864574,2026-04-11T19:16:02.681-05:00
1775952962691889200,27.61588916015625,-1.7317091775585765,-0.5636236696934533,-0.4761522703621209,-0.8835133264502315,0.6701237239378048,0.08088063465596163,-0.9834572697423314,2026-04-11T19:16:02.691-05:00
1775952962701945000,27.625945068359375,-1.7263495744208839,-0.5619326569979465,-0.47660486003455454,-0.875429762305642,0.6710712141919737,0.08211528089713499,-0.9835449132240334,2026-04-11T19:16:02.701-05:00
1775952962712002000,27.636001953125,-1.7226940093141105,-0.5606844060070978,-0.47697167736428214,-0.8689363841800595,0.6716753489823163,0.08356560651480441,-0.984350162211012,2026-04-11T19:16:02.712-05:00
1775952962722058000,27.64605810546875,-1.7205641699423138,-0.5598974951136831,-0.47718841384446026,-0.8641066443855926,0.6719802508088081,0.0851379041565299,-0.9858355807825134,2026-04-11T19:16:02.722-05:00
1775952962732115200,27.656115234375,-1.7197727505810494,-0.5593457002100107,-0.47747064485627644,-0.8599891542909401,0.6719898927703954,0.08708451042727518,-0.9879690780173218,2026-04-11T19:16:02.732-05:00
1775952962742172200,27.666172119140626,-1.7201366095952573,-0.5588084775091484,-0.4780325990265682,-0.8557654031155717,0.6717108416774746,0.08956782679338235,-0.9905873504109521,2026-04-11T19:16:02.742-05:00
1775952962752228000,27.67622802734375,-1.7214653050627877,-0.5580747517865393,-0.4790731578036039,-0.8506744644358479,0.6711511834261464,0.09272286298208145,-0.993510739607993,2026-04-11T19:16:02.752-05:00
1775952962762285000,27.68628515625,-1.723438545550867,-0.5572300568873582,-0.48040732288291976,-0.845173707420128,0.6704041235810418,0.09623833370434978,-0.9965572139238976,2026-04-11T19:16:02.762-05:00
1775952962772341000,27.696341064453126,-1.7258213798951763,-0.5565345340231531,-0.48167596070479235,-0.8404546092699525,0.6695829294442387,0.09958070208093665,-0.9995417592619711,2026-04-11T19:16:02.772-05:00
1775952962782398000,27.70639794921875,-1.7284729753111974,-0.5561429738532583,-0.48267689953567694,-0.8373017886690765,0.6687666869684565,0.10236710884596273,-1.002242072293443,2026-04-11T19:16:02.782-05:00
1775952962792454100,27.7164541015625,-1.7309401113617637,-0.5559606105017897,-0.4834090850192695,-0.8353462952119362,0.6680538480372864,0.10453496312706492,-1.0044920506433606,2026-04-11T19:16:02.792-05:00
1775952962802511000,27.726510986328126,-1.7325917368683754,-0.5556775068125693,-0.4840429896798606,-0.8329736285483509,0.6675137988634315,0.10653770812457067,-1.0065323845107894,2026-04-11T19:16:02.802-05:00
1775952962812568000,27.736568115234373,-1.7332421717520767,-0.5551205245275568,-0.48471474823842015,-0.829257855612545,0.6671393942023138,0.10871008816288576,-1.0085735430872627,2026-04-11T19:16:02.812-05:00
1775952962822624000,27.7466240234375,-1.7328405128786366,-0.5542534335588306,-0.48546192620177486,-0.824120658784563,0.6669365077574623,0.11102063157656918,-1.0104973825253036,2026-04-11T19:16:02.822-05:00
1775952962832681000,27.756680908203126,-1.7310834158977786,-0.55302060938828,-0.4862648481862946,-0.8172341880287632,0.6669565931632276,0.11350560261596948,-1.012330513556063,2026-04-11T19:16:02.832-05:00
1775952962842737000,27.76673681640625,-1.727951973811663,-0.5513470676394768,-0.4872078678653729,-0.8083302728214108,0.6671855058765218,0.11622556934460458,-1.0140020075985754,2026-04-11T19:16:02.842-05:00
1775952962852793900,27.7767939453125,-1.7234074377580977,-0.5491584009101785,-0.48837231131481257,-0.7972225713385233,0.6676192994345961,0.11917234980064459,-1.0153372544457386,2026-04-11T19:16:02.852-05:00
1775952962862850000,27.78685009765625,-1.7179315817991856,-0.5464694670748107,-0.4898818016060324,-0.7843501422450899,0.6681690021349622,0.12221717560967062,-1.0160078032680597,2026-04-11T19:16:02.862-05:00
1775952962872907000,27.796906982421874,-1.7121750801462354,-0.5433499998783015,-0.4918375551474643,-0.7704643381392635,0.6687308604056625,0.12516299190862704,-1.0156618021332973,2026-04-11T19:16:02.872-05:00
1775952962882964200,27.806964111328124,-1.7067593977030144,-0.5398383829459086,-0.49434812094229197,-0.7560253012630523,0.6691898128784862,0.12798256978282993,-1.0141742474685813,2026-04-11T19:16:02.882-05:00
1775952962893020200,27.817020263671875,-1.7019287645355234,-0.5360069050373505,-0.49737974009861635,-0.7414943950342237,0.6695242252811666,0.1305656271235746,-1.0114847875590909,2026-04-11T19:16:02.893-05:00
1775952962903077000,27.8270771484375,-1.6974974355140249,-0.5318754456987593,-0.5008242660951677,-0.726713845238087,0.6697676513791158,0.13302242831163075,-1.007889853856787,2026-04-11T19:16:02.903-05:00
1775952962913133300,27.83713330078125,-1.6923683569545889,-0.5273321499764922,-0.5044630986223412,-0.7105577856149122,0.6701063037362874,0.1356294711153956,-1.0039103594882306,2026-04-11T19:16:02.913-05:00
1775952962923190300,27.847190185546875,-1.6854744661416916,-0.5222641378736257,-0.5080871865592901,-0.6919401339643422,0.670719993313448,0.13864412234887208,-1.0000029935745247,2026-04-11T19:16:02.923-05:00
1775952962933247200,27.857247314453126,-1.6757545183021252,-0.5167467431037638,-0.5112975481847732,-0.6705076744903736,0.6718337278856533,0.14208145056820218,-0.9965972004834179,2026-04-11T19:16:02.933-05:00
1775952962943303200,27.86730322265625,-1.6625191861587207,-0.510909492658652,-0.5137621489614663,-0.6463748694398194,0.6736151028534074,0.14581716315318177,-0.9938704336904363,2026-04-11T19:16:02.943-05:00
1775952962953360100,27.877360107421875,-1.6454586788199408,-0.5047300519988731,-0.5154260478088879,-0.6195360651692519,0.6761448838703554,0.14970531824359867,-0.9915315173149928,2026-04-11T19:16:02.953-05:00
1775952962963416000,27.887416015625,-1.6247826669501744,-0.49817946976307614,-0.5163716375582503,-0.5902231502145339,0.6793965671357097,0.1536165248643084,-0.9891681762312722,2026-04-11T19:16:02.963-05:00
1775952962973473000,27.89747314453125,-1.5998184718364106,-0.4911758818041696,-0.5164804284904884,-0.5582942960127518,0.6835541648847391,0.15731446522993411,-0.9863003915670471,2026-04-11T19:16:02.973-05:00
1775952962983529200,27.907529296875,-1.5700950422898912,-0.48338329895388776,-0.5158933217507258,-0.5229426581657077,0.688724719026914,0.1607883003615737,-0.9822260543684661,2026-04-11T19:16:02.983-05:00
1775952962993586200,27.917586181640626,-1.5355959811592288,-0.4746474552213391,-0.51464383250756,-0.48393893274274885,0.6949281399622361,0.16409259953326993,-0.9765848848562909,2026-04-11T19:16:02.993-05:00
1775952963003643100,27.92764306640625,-1.496736900218148,-0.4649223436688969,-0.5127246899256,-0.44227700309596246,0.7022383909026368,0.16679869042371853,-0.9684636649199467,2026-04-11T19:16:03.003-05:00
1775952963013699000,27.937698974609376,-1.455154242733028,-0.4542259063204256,-0.5102903771625598,-0.40105006829458856,0.7107494641803854,0.16768329161327644,-0.9558700489564016,2026-04-11T19:16:03.013-05:00
1775952963023756000,27.947756103515626,-1.4150501334660193,-0.44392715848174746,-0.5070915923492442,-0.3669962860337455,0.7199843810877438,0.16555761628126367,-0.9393032869494711,2026-04-11T19:16:03.023-05:00
1775952963033812200,27.957812255859373,-1.3821553260221129,-0.43553296073270525,-0.5037988902606138,-0.3418322693784855,0.7280366912317421,0.1626662537913196,-0.9240855929373963,2026-04-11T19:16:03.033-05:00
1775952963043869200,27.967869140625,-1.3599412596517326,-0.4299740827955964,-0.5013779589023935,-0.32297301184666105,0.7330959374894893,0.16221243549252853,-0.9158555224261334,2026-04-11T19:16:03.043-05:00
1775952963053926100,27.977926025390627,-1.3496237427413849,-0.4285491049087721,-0.49965880252093714,-0.3120595726460661,0.7346062979137177,0.16443977182404684,-0.917290614962558,2026-04-11T19:16:03.053-05:00
1775952963063982000,27.987982177734374,-1.3510184867417108,-0.4319980901305169,-0.498017890786176,-0.3126567579672939,0.7329560509418552,0.16772386121883587,-0.9278457459341032,2026-04-11T19:16:03.063-05:00
1775952963074039000,27.9980390625,-1.3631859176396912,-0.43949409327566985,-0.49649626957677817,-0.3243667945874476,0.7286620424240517,0.17142971335072957,-0.9453702569952517,2026-04-11T19:16:03.074-05:00
1775952963084095000,28.008094970703127,-1.3849103666790414,-0.449481252245384,-0.49551770627032043,-0.34420682016959175,0.7221507795538138,0.1758613184383289,-0.9675024313706403,2026-04-11T19:16:03.084-05:00
1775952963094152000,28.01815185546875,-1.4149414076015803,-0.46069775428471044,-0.495303491714373,-0.36968909556951096,0.7138382537005095,0.18129278724766232,-0.992357630566507,2026-04-11T19:16:03.094-05:00
1775952963104208100,28.0282080078125,-1.4530651058683435,-0.4724563772795354,-0.4959642349751137,-0.4001411752344614,0.7039595000173648,0.18773817101145301,-1.0186546620993506,2026-04-11T19:16:03.104-05:00
1775952963114265000,28.03826513671875,-1.4989005024250406,-0.48437149451342976,-0.4973626264898001,-0.4355949718099149,0.6928163806724975,0.19498776914578697,-1.0453901107120673,2026-04-11T19:16:03.114-05:00
1775952963124322000,28.048322021484374,-1.5526981125616721,-0.496347153068839,-0.49930877612597885,-0.47709747112448253,0.6806232917634468,0.20268754182593288,-1.0717893362946345,2026-04-11T19:16:03.124-05:00
1775952963134378000,28.0583779296875,-1.61543418775419,-0.5085358605334139,-0.5015660402303981,-0.5267791450189848,0.6675200923052346,0.2103327501896021,-1.0971419869876544,2026-04-11T19:16:03.134-05:00
1775952963144435000,28.06843505859375,-1.6885111912690116,-0.5209829021664959,-0.5041172056887065,-0.5865535336215224,0.6535340381075833,0.21756805595529985,-1.1205035604754534,2026-04-11T19:16:03.144-05:00
1775952963154491000,28.078490966796874,-1.7729564218897436,-0.5335772876414532,-0.5070895524764502,-0.6572774681799396,0.6386272319175732,0.224300315209924,-1.140865695705629,2026-04-11T19:16:03.154-05:00
1775952963164548000,28.088548095703125,-1.8690482835298592,-0.546145298705195,-0.5106496816108478,-0.7387074177113353,0.6227187845040394,0.23061559407375767,-1.1572897488797678,2026-04-11T19:16:03.164-05:00
1775952963174605000,28.09860498046875,-1.9753031016816813,-0.5582874123516745,-0.515074367836214,-0.8283439850122793,0.6057653359516745,0.2367740709085972,-1.1688334338779034,2026-04-11T19:16:03.174-05:00
1775952963184661000,28.108660888671874,-2.089177506532459,-0.5695750450314542,-0.5207639236832946,-0.9224281479509565,0.5876528568823756,0.24300924378593586,-1.1745744814536028,2026-04-11T19:16:03.184-05:00
1775952963194718000,28.118718017578125,-2.2070228083149126,-0.5800598505406757,-0.527598555430494,-1.0178425230057742,0.5684556909721052,0.2490553584933539,-1.173936109653497,2026-04-11T19:16:03.194-05:00
1775952963204774000,28.12877392578125,-2.324024252994221,-0.5901024535136181,-0.5349351944911535,-1.1116974073090147,0.5485460196076739,0.2544025717008121,-1.1669961349058364,2026-04-11T19:16:03.204-05:00
1775952963214830800,28.138830810546875,-2.4351158290692942,-0.5998705744601955,-0.5421833072367231,-1.2004429165444874,0.5284165218025422,0.2587826594517527,-1.154463984157367,2026-04-11T19:16:03.214-05:00
1775952963224887000,28.148886962890625,-2.5360022226164265,-0.6093130537935463,-0.5489534438476049,-1.2807476330021155,0.508620677437005,0.2620928187471262,-1.1374649325053308,2026-04-11T19:16:03.224-05:00
1775952963234944000,28.158944091796876,-2.6242605260232796,-0.618188237309228,-0.555203745748996,-1.3502521857459762,0.48956514473239365,0.2644204249166811,-1.117255329217281,2026-04-11T19:16:03.234-05:00
1775952963245001000,28.1690009765625,-2.6980093423782536,-0.6262940081601563,-0.5609365827958736,-1.4075628049281488,0.47177865674776015,0.26557656723706424,-1.0949110803537427,2026-04-11T19:16:03.245-05:00
1775952963255057000,28.179056884765625,-2.757579742394981,-0.633593329496484,-0.5660885307281898,-1.4533676157584174,0.4556129174550668,0.2655562999171313,-1.0716747503848534,2026-04-11T19:16:03.255-05:00
1775952963265113900,28.18911376953125,-2.804448994167408,-0.6403476521513506,-0.5703793951648514,-1.4900607281685863,0.44134154698870365,0.2642720891662252,-1.0485378108211647,2026-04-11T19:16:03.265-05:00
1775952963275169800,28.199169677734375,-2.840332490945725,-0.6468402943769223,-0.573508392574866,-1.52018538747776,0.4291731149288914,0.26171763394526093,-1.0263369740413715,2026-04-11T19:16:03.275-05:00
1775952963285226800,28.209226806640626,-2.866147855738903,-0.6534067319591162,-0.5752344333886843,-1.5457864487661357,0.4192919620993425,0.2576030287680949,-1.0052587400885964,2026-04-11T19:16:03.285-05:00
1775952963295283000,28.219282958984376,-2.8825937646501094,-0.660374630814277,-0.5755115973489662,-1.5684175009999293,0.41163602432214597,0.25149061107932674,-0.984760221499188,2026-04-11T19:16:03.295-05:00
1775952963305340000,28.22933984375,-2.891932394635293,-0.668518190995304,-0.5740535781495262,-1.5915154173009571,0.4056498210674742,0.24288711181252134,-0.9635615707497772,2026-04-11T19:16:03.305-05:00
1775952963315396900,28.23939697265625,-2.897897781609206,-0.6793928951347051,-0.5696445507988671,-1.6217903321148437,0.40059899045128833,0.23119421774084767,-0.9402834925210253,2026-04-11T19:16:03.315-05:00
1775952963325452800,28.249452880859376,-2.902505532403793,-0.6928812685469432,-0.5623834593275588,-1.6598874649769484,0.3957077188471853,0.21692317967368113,-0.9146431764793371,2026-04-11T19:16:03.325-05:00
1775952963335509800,28.259509765625,-2.904809695793472,-0.7064483142680619,-0.554755229778553,-1.6972136914070552,0.3904509108830575,0.20180588397963695,-0.8876215321361891,2026-04-11T19:16:03.335-05:00
1775952963345566000,28.26956591796875,-2.9040991444318687,-0.7181324773770812,-0.5488675593290269,-1.7270522736732592,0.38469822707313406,0.1871828808070408,-0.8602502376345502,2026-04-11T19:16:03.345-05:00
1775952963355623000,28.279622802734377,-2.901033109279601,-0.7279827594289617,-0.5446060687452622,-1.7501512391484741,0.37871008136071904,0.17327434537670158,-0.8332507791126927,2026-04-11T19:16:03.355-05:00
1775952963365680000,28.28968017578125,-2.897003531097381,-0.7371587251666238,-0.5406114752147939,-1.7712468768811291,0.3726321351169227,0.1596293705441614,-0.8066495715773243,2026-04-11T19:16:03.365-05:00
1775952963375735800,28.29973583984375,-2.893846731862065,-0.7466934430375398,-0.5356863214789667,-1.7946488693168297,0.36627090521995337,0.1460638801207215,-0.7802723520747467,2026-04-11T19:16:03.375-05:00
1775952963385793000,28.30979296875,-2.893881228919279,-0.7568696997535035,-0.5297283431603418,-1.8218282004865924,0.35891763305337127,0.1330953937166286,-0.7536660304037358,2026-04-11T19:16:03.385-05:00
